107, 3, 154.077512136, [3.224e-07, 3.4135e-05, 3.9497e-07, 1.6683e-07, 7.5387e-08, 4.898e-08, 6.3696e-08, 9.0833e-08, 6.8033e-08, 8.16e-07, 5.6123e-07, 9.6027e-08, 5.9274e-07, 4.0002e-07, 4.1753e-07, 3.311e-07, 2.9513e-07, 2.7416e-07, 4.7378e-08, 1.681e-07, 2.695e-07, 4.806e-07, 4.3033e-08, 3.6046e-07, 4.4432e-07, 5.8453e-07, 5.8014e-07, 9.4e-08, 4.1176e-07, 3.898e-07, 3.1034e-07, 1.0198e-06, 1.5217e-07, 1.3678e-07, 1.4259e-07, 1.1827e-07, 2.6496e-07, 1.4977e-07, 3.4965e-07, 1.199e-07, 1.339e-05, 4.1026e-07, 5.646e-08, 3.28e-07, 4.9036e-08, 3.5586e-07, 1.1431e-07, 1.6896e-07, 2.2792e-07, 3.7904e-07, 2.0069e-07, 2.4298e-07, 1.1908e-07, 9.205e-08, 2.3179e-07, 5.9495e-07, 1.3058e-07, 8.8395e-08, 2.6988e-07, 1.4919e-07, 1.3084e-06, 3.2041e-07, 1.4786e-06, 5.7254e-08, 3.1173e-07, 5.8345e-08]
107, 4, 154.085896516, [3.2819e-07, 3.4135e-05, 3.7483e-07, 1.861e-07, 7.6315e-08, 5.0445e-08, 6.3799e-08, 8.1294e-08, 6.5901e-08, 8.16e-07, 5.5996e-07, 9.5903e-08, 6.2793e-07, 4.6271e-07, 4.0882e-07, 3.7762e-07, 2.6975e-07, 3.0705e-07, 4.9786e-08, 1.6709e-07, 2.889e-07, 4.9664e-07, 4.5423e-08, 3.6138e-07, 4.5268e-07, 5.714e-07, 5.5101e-07, 9.767e-08, 3.6487e-07, 3.9761e-07, 3.0632e-07, 1.0008e-06, 1.6109e-07, 1.446e-07, 1.3951e-07, 1.2041e-07, 2.7854e-07, 1.5009e-07, 3.5591e-07, 1.1271e-07, 1.339e-05, 4.1753e-07, 4.9642e-08, 3.0679e-07, 5.2867e-08, 3.6778e-07, 1.1451e-07, 1.7818e-07, 2.392e-07, 3.7102e-07, 1.953e-07, 2.5158e-07, 1.1988e-07, 8.7977e-08, 2.2099e-07, 5.6051e-07, 1.282e-07, 9.038e-08, 2.7346e-07, 1.3232e-07, 1.2947e-06, 3.5014e-07, 1.4237e-06, 5.5204e-08, 3.0279e-07, 4.9309e-08]
107, 5, 154.089790843, [3.0789e-07, 3.4135e-05, 4.1068e-07, 1.8545e-07, 7.4736e-08, 4.8149e-08, 6.4168e-08, 7.9794e-08, 6.5597e-08, 8.0535e-07, 5.5362e-07, 9.4409e-08, 6.5192e-07, 4.2001e-07, 4.0249e-07, 3.4883e-07, 2.736e-07, 3.2616e-07, 4.6884e-08, 1.8711e-07, 2.5512e-07, 4.8041e-07, 4.2388e-08, 3.653e-07, 4.5263e-07, 5.8453e-07, 5.5724e-07, 9.3952e-08, 3.6207e-07, 3.7801e-07, 3.1033e-07, 1.024e-06, 1.4749e-07, 1.3842e-07, 1.4926e-07, 1.1976e-07, 2.7502e-07, 1.4797e-07, 3.5746e-07, 1.2373e-07, 1.339e-05, 4.1753e-07, 5.8804e-08, 2.928e-07, 5.1557e-08, 3.5133e-07, 1.0437e-07, 1.6704e-07, 2.5273e-07, 3.7182e-07, 2.137e-07, 2.7665e-07, 1.2375e-07, 8.3714e-08, 2.0307e-07, 5.5323e-07, 1.2561e-07, 8.9419e-08, 2.8857e-07, 1.358e-07, 1.3214e-06, 3.5014e-07, 1.4458e-06, 5.5499e-08, 2.8127e-07, 5.3084e-08]
107, 6, 154.092761748, [3.1489e-07, 3.4135e-05, 3.9038e-07, 1.719e-07, 7.662e-08, 5.0982e-08, 6.3685e-08, 7.9794e-08, 6.5657e-08, 8.16e-07, 5.7867e-07, 8.9831e-08, 5.6407e-07, 4.1504e-07, 4.1613e-07, 3.4391e-07, 2.8107e-07, 2.6654e-07, 5.0341e-08, 1.7715e-07, 2.9227e-07, 4.9551e-07, 4.0112e-08, 3.6456e-07, 4.5268e-07, 5.8166e-07, 5.5621e-07, 9.7913e-08, 3.9802e-07, 3.922e-07, 3.1176e-07, 1.024e-06, 1.5363e-07, 1.407e-07, 1.4388e-07, 1.1887e-07, 2.6356e-07, 1.5053e-07, 3.5746e-07, 1.2455e-07, 1.339e-05, 3.9845e-07, 5.0973e-08, 3.3256e-07, 5.1837e-08, 3.7278e-07, 1.1145e-07, 1.798e-07, 2.2855e-07, 3.5752e-07, 1.9535e-07, 2.2062e-07, 1.1996e-07, 8.8054e-08, 2.2755e-07, 5.8748e-07, 1.2011e-07, 9.5869e-08, 2.8499e-07, 1.5144e-07, 1.2616e-06, 3.2539e-07, 1.4881e-06, 5.8579e-08, 3.2504e-07, 6.3968e-08]
107, 7, 154.098421166, [3.1475e-07, 3.4135e-05, 3.7528e-07, 1.7227e-07, 7.4045e-08, 4.8149e-08, 6.73e-08, 8.6076e-08, 6.692e-08, 7.8249e-07, 5.7867e-07, 9.0238e-08, 6.1588e-07, 4.0252e-07, 4.1008e-07, 3.2269e-07, 2.8092e-07, 2.8875e-07, 5.1417e-08, 1.6298e-07, 2.6834e-07, 4.8847e-07, 4.732e-08, 3.6989e-07, 4.5268e-07, 5.8299e-07, 5.458e-07, 9.6854e-08, 3.7747e-07, 4.0047e-07, 3.2132e-07, 9.6587e-07, 1.6616e-07, 1.3894e-07, 1.4633e-07, 1.1596e-07, 2.4789e-07, 1.4476e-07, 3.5746e-07, 1.2158e-07, 1.339e-05, 4.0466e-07, 5.5337e-08, 3.2426e-07, 4.8545e-08, 3.5143e-07, 1.1637e-07, 1.8203e-07, 2.3839e-07, 3.7828e-07, 2.0153e-07, 2.4996e-07, 1.1724e-07, 8.5672e-08, 2.2494e-07, 6.2186e-07, 1.2835e-07, 8.8865e-08, 2.8827e-07, 1.5611e-07, 1.2838e-06, 3.4338e-07, 1.4943e-06, 5.7345e-08, 3.1599e-07, 5.9801e-08]
107, 8, 154.102011686, [3.3505e-07, 3.3884e-05, 3.8249e-07, 1.7052e-07, 7.8886e-08, 5.3622e-08, 6.8562e-08, 8.2336e-08, 6.9272e-08, 8.16e-07, 5.6168e-07, 9.5126e-08, 6.2559e-07, 4.0413e-07, 4.0545e-07, 3.6504e-07, 2.9043e-07, 2.7391e-07, 5.1255e-08, 1.768e-07, 2.7847e-07, 4.9664e-07, 4.4469e-08, 3.6315e-07, 4.479e-07, 5.8453e-07, 5.3396e-07, 9.8565e-08, 3.7816e-07, 3.8949e-07, 3.1673e-07, 1.024e-06, 1.5675e-07, 1.4439e-07, 1.5383e-07, 1.164e-07, 2.6576e-07, 1.545e-07, 3.5074e-07, 1.2046e-07, 1.339e-05, 4.0669e-07, 6.0568e-08, 3.1977e-07, 4.9628e-08, 3.4931e-07, 1.1315e-07, 1.7444e-07, 2.413e-07, 3.8347e-07, 1.9636e-07, 2.4148e-07, 1.2519e-07, 9.1733e-08, 2.304e-07, 5.7557e-07, 1.2242e-07, 9.3779e-08, 2.7958e-07, 1.4518e-07, 1.3207e-06, 3.3847e-07, 1.476e-06, 6.1424e-08, 2.9785e-07, 5.1653e-08]
107, 9, 154.108099201, [3.2244e-07, 3.4135e-05, 3.7551e-07, 1.7926e-07, 7.8217e-08, 5.4072e-08, 6.4644e-08, 9.2922e-08, 6.6698e-08, 8.16e-07, 5.5947e-07, 9.6851e-08, 6.4109e-07, 4.3542e-07, 4.0508e-07, 3.3259e-07, 2.7571e-07, 3.1617e-07, 5.044e-08, 1.8759e-07, 2.4773e-07, 4.8473e-07, 4.4774e-08, 3.664e-07, 4.3241e-07, 5.8453e-07, 5.4762e-07, 9.5638e-08, 3.6304e-07, 3.6931e-07, 3.3087e-07, 1.024e-06, 1.5946e-07, 1.3988e-07, 1.441e-07, 1.0873e-07, 2.7392e-07, 1.4903e-07, 3.5746e-07, 1.254e-07, 1.339e-05, 4.1753e-07, 5.4574e-08, 2.9485e-07, 5.1848e-08, 3.6985e-07, 1.103e-07, 1.824e-07, 2.3912e-07, 3.6166e-07, 2.0124e-07, 2.4706e-07, 1.2326e-07, 8.6168e-08, 2.3208e-07, 5.1794e-07, 1.3074e-07, 8.4405e-08, 2.6426e-07, 1.2902e-07, 1.3191e-06, 3.3778e-07, 1.4876e-06, 5.6396e-08, 3.002e-07, 4.9309e-08]
107, 10, 154.13876619, [3.3731e-07, 3.4135e-05, 4.17e-07, 1.7585e-07, 7.5543e-08, 5.3845e-08, 6.235e-08, 8.6175e-08, 7.0162e-08, 7.7969e-07, 5.7867e-07, 9.6335e-08, 6.3165e-07, 4.18e-07, 4.0556e-07, 3.4638e-07, 2.6906e-07, 3.1478e-07, 4.612e-08, 1.7092e-07, 2.7745e-07, 4.9631e-07, 4.3462e-08, 3.5511e-07, 4.289e-07, 5.708e-07, 5.6643e-07, 9.5834e-08, 3.4975e-07, 4.0141e-07, 3.1123e-07, 1.024e-06, 1.6179e-07, 1.446e-07, 1.4821e-07, 1.1776e-07, 2.6878e-07, 1.3525e-07, 3.5058e-07, 1.2286e-07, 1.339e-05, 4.1617e-07, 5.2793e-08, 2.6977e-07, 5.2092e-08, 3.5055e-07, 1.0916e-07, 1.5561e-07, 2.3598e-07, 3.6798e-07, 2.086e-07, 2.3895e-07, 1.2366e-07, 8.7668e-08, 2.3254e-07, 5.5891e-07, 1.2201e-07, 8.8557e-08, 2.8235e-07, 1.265e-07, 1.3214e-06, 3.279e-07, 1.4943e-06, 5.0735e-08, 2.9689e-07, 4.9309e-08]
107, 11, 154.140773272, [3.327e-07, 3.3897e-05, 3.8958e-07, 1.8725e-07, 7.6597e-08, 5.3609e-08, 6.3405e-08, 8.1415e-08, 6.6964e-08, 8.0047e-07, 5.7867e-07, 9.5701e-08, 6.2654e-07, 4.0815e-07, 4.1753e-07, 3.3351e-07, 2.7703e-07, 2.9968e-07, 4.753e-08, 1.7429e-07, 2.615e-07, 4.8655e-07, 4.682e-08, 3.7705e-07, 4.3157e-07, 5.8453e-07, 5.124e-07, 9.962e-08, 3.5197e-07, 3.8353e-07, 3.172e-07, 1.024e-06, 1.5054e-07, 1.446e-07, 1.409e-07, 1.2674e-07, 2.7892e-07, 1.4386e-07, 3.5746e-07, 1.1796e-07, 1.339e-05, 4.0455e-07, 5.5307e-08, 2.971e-07, 5.0787e-08, 3.6997e-07, 1.0187e-07, 1.7379e-07, 2.4046e-07, 3.7703e-07, 2.0302e-07, 2.7295e-07, 1.2004e-07, 7.8852e-08, 2.3846e-07, 5.9546e-07, 1.2683e-07, 9.6779e-08, 2.9424e-07, 1.3484e-07, 1.2453e-06, 3.4318e-07, 1.4943e-06, 6.0055e-08, 3.0331e-07, 5.2687e-08]
107, 12, 154.183848662, [3.0038e-07, 3.3955e-05, 4.0515e-07, 1.8505e-07, 7.6489e-08, 5.5181e-08, 6.2343e-08, 8.4002e-08, 6.9275e-08, 8.16e-07, 5.6005e-07, 9.7187e-08, 6.1607e-07, 4.2968e-07, 4.087e-07, 3.2555e-07, 2.671e-07, 3.0843e-07, 5.2858e-08, 1.8274e-07, 2.6857e-07, 4.9664e-07, 4.4093e-08, 3.7224e-07, 4.4482e-07, 5.7774e-07, 5.3083e-07, 9.6993e-08, 3.6951e-07, 3.6868e-07, 3.2142e-07, 1.0114e-06, 1.5879e-07, 1.426e-07, 1.4025e-07, 1.1656e-07, 2.8307e-07, 1.4054e-07, 3.3363e-07, 1.2186e-07, 1.3314e-05, 4.0603e-07, 5.072e-08, 3.0024e-07, 4.8126e-08, 3.7943e-07, 1.0324e-07, 1.7816e-07, 2.3442e-07, 3.7182e-07, 2.047e-07, 2.6617e-07, 1.2434e-07, 8.2792e-08, 2.4425e-07, 5.7206e-07, 1.1402e-07, 9.4969e-08, 2.6857e-07, 1.3425e-07, 1.3214e-06, 3.4732e-07, 1.4943e-06, 5.42e-08, 2.9642e-07, 5.1732e-08]
107, 13, 154.272741402, [3.2994e-07, 3.4135e-05, 3.8311e-07, 1.7394e-07, 7.8574e-08, 5.4889e-08, 6.8015e-08, 8.4953e-08, 6.6546e-08, 8.16e-07, 5.6815e-07, 9.1976e-08, 6.5192e-07, 4.1791e-07, 4.1138e-07, 3.5322e-07, 2.9194e-07, 2.8541e-07, 5.1217e-08, 1.7471e-07, 2.5994e-07, 4.7005e-07, 4.236e-08, 3.6521e-07, 4.5268e-07, 5.8453e-07, 5.4091e-07, 9.962e-08, 3.5009e-07, 3.913e-07, 3.0705e-07, 1.0056e-06, 1.6367e-07, 1.4325e-07, 1.4063e-07, 1.1806e-07, 2.6949e-07, 1.5441e-07, 3.3826e-07, 1.1381e-07, 1.3141e-05, 4.0373e-07, 5.6663e-08, 3.0693e-07, 5.4087e-08, 3.6899e-07, 1.1649e-07, 1.8811e-07, 2.3534e-07, 3.9216e-07, 2.0451e-07, 2.3329e-07, 1.2399e-07, 8.6999e-08, 2.1218e-07, 5.7817e-07, 1.1665e-07, 1.0291e-07, 2.8499e-07, 1.4323e-07, 1.2851e-06, 3.5014e-07, 1.4049e-06, 5.5425e-08, 2.9679e-07, 5.0636e-08]
107, 14, 154.302870119, [3.1512e-07, 3.3677e-05, 3.9427e-07, 1.8228e-07, 7.6303e-08, 5.3096e-08, 6.4872e-08, 7.9794e-08, 6.9939e-08, 7.5937e-07, 5.7867e-07, 9.8888e-08, 6.5192e-07, 4.2363e-07, 4.1643e-07, 3.4152e-07, 2.6857e-07, 2.9151e-07, 5.5657e-08, 1.8077e-07, 2.6934e-07, 4.9615e-07, 4.2101e-08, 3.6898e-07, 4.5268e-07, 5.8453e-07, 5.26e-07, 9.962e-08, 3.5967e-07, 3.8888e-07, 3.253e-07, 1.024e-06, 1.645e-07, 1.446e-07, 1.3076e-07, 1.1683e-07, 2.7604e-07, 1.4177e-07, 3.4353e-07, 1.2128e-07, 1.3197e-05, 4.1753e-07, 5.8828e-08, 3.0456e-07, 5.0675e-08, 3.5097e-07, 1.1535e-07, 1.5858e-07, 2.2763e-07, 3.6351e-07, 1.9764e-07, 2.5239e-07, 1.2744e-07, 8.6501e-08, 2.2101e-07, 5.7668e-07, 1.304e-07, 8.6666e-08, 2.7874e-07, 1.4559e-07, 1.3214e-06, 3.5014e-07, 1.4943e-06, 5.4401e-08, 3.2211e-07, 4.9309e-08]
107, 15, 154.333902524, [3.1616e-07, 3.3365e-05, 3.8842e-07, 1.8181e-07, 7.5737e-08, 5.0015e-08, 6.3889e-08, 8.9054e-08, 6.4553e-08, 8.0863e-07, 5.7867e-07, 9.34e-08, 6.2673e-07, 4.0675e-07, 4.1315e-07, 3.2556e-07, 2.6895e-07, 2.8539e-07, 4.7976e-08, 1.8389e-07, 2.8386e-07, 4.8383e-07, 4.6363e-08, 3.9584e-07, 4.3884e-07, 5.7667e-07, 5.0463e-07, 9.4127e-08, 3.6559e-07, 4.0092e-07, 3.237e-07, 1.024e-06, 1.5984e-07, 1.3972e-07, 1.4025e-07, 1.1993e-07, 2.7897e-07, 1.4347e-07, 3.5746e-07, 1.1381e-07, 1.3323e-05, 3.9981e-07, 5.4313e-08, 2.8252e-07, 5.1579e-08, 3.6483e-07, 1.083e-07, 1.7682e-07, 2.3413e-07, 3.6711e-07, 2.1027e-07, 2.4622e-07, 1.2183e-07, 8.1144e-08, 2.3066e-07, 5.6052e-07, 1.2654e-07, 8.9744e-08, 2.8782e-07, 1.3401e-07, 1.2962e-06, 3.3638e-07, 1.4486e-06, 5.6235e-08, 3.0397e-07, 5.0471e-08]
108, 0, 154.061195814, [3.1596e-07, 3.4135e-05, 3.8999e-07, 1.8112e-07, 7.6252e-08, 5.172e-08, 6.6501e-08, 7.9794e-08, 6.6303e-08, 8.16e-07, 5.7164e-07, 9.4011e-08, 6.3625e-07, 4.2064e-07, 4.1753e-07, 3.4825e-07, 2.6571e-07, 2.8676e-07, 5.0607e-08, 1.7988e-07, 2.7072e-07, 4.9664e-07, 4.1588e-08, 3.6126e-07, 4.5268e-07, 5.8248e-07, 5.4324e-07, 9.962e-08, 3.6372e-07, 3.862e-07, 3.1488e-07, 1.024e-06, 1.5957e-07, 1.446e-07, 1.4477e-07, 1.1771e-07, 2.7305e-07, 1.4797e-07, 3.4763e-07, 1.1798e-07, 1.339e-05, 4.0626e-07, 5.5852e-08, 3.0775e-07, 5.1598e-08, 3.6135e-07, 1.1364e-07, 1.7939e-07, 2.299e-07, 3.8106e-07, 2.0614e-07, 2.4519e-07, 1.2366e-07, 8.8585e-08, 2.2059e-07, 5.7839e-07, 1.2075e-07, 9.4491e-08, 2.8307e-07, 1.3928e-07, 1.3189e-06, 3.476e-07, 1.4943e-06, 5.6844e-08, 3.0664e-07, 5.237e-08]
108, 1, 154.065660683, [3.1844e-07, 3.4135e-05, 3.8474e-07, 1.8086e-07, 7.553e-08, 5.3237e-08, 6.3206e-08, 7.9794e-08, 6.7144e-08, 8.1236e-07, 5.7867e-07, 9.5128e-08, 6.328e-07, 4.3621e-07, 4.1702e-07, 3.4519e-07, 2.5735e-07, 3.0867e-07, 4.9392e-08, 1.7747e-07, 2.7276e-07, 4.9627e-07, 4.2329e-08, 3.7142e-07, 4.4747e-07, 5.7158e-07, 5.3901e-07, 9.962e-08, 3.6942e-07, 3.7866e-07, 3.0953e-07, 1.006e-06, 1.655e-07, 1.446e-07, 1.5022e-07, 1.2156e-07, 2.7583e-07, 1.4857e-07, 3.4289e-07, 1.1991e-07, 1.339e-05, 4.0732e-07, 5.3533e-08, 2.9634e-07, 4.9894e-08, 3.7943e-07, 1.0709e-07, 1.7657e-07, 2.3941e-07, 3.7475e-07, 2.0344e-07, 2.5347e-07, 1.2221e-07, 9.1978e-08, 2.3365e-07, 5.7557e-07, 1.1962e-07, 9.342e-08, 2.8142e-07, 1.3319e-07, 1.3214e-06, 3.5014e-07, 1.4943e-06, 5.3338e-08, 2.8688e-07, 5.146e-08]
108, 2, 154.073236444, [3.2991e-07, 3.4135e-05, 3.9952e-07, 1.7737e-07, 7.6491e-08, 5.202e-08, 6.1054e-08, 8.9922e-08, 7.0229e-08, 8.16e-07, 5.7521e-07, 9.6172e-08, 6.404e-07, 4.3642e-07, 4.1753e-07, 3.277e-07, 2.6184e-07, 3.2431e-07, 4.8428e-08, 1.7634e-07, 2.5793e-07, 4.7736e-07, 4.3908e-08, 3.8471e-07, 4.4564e-07, 5.8453e-07, 5.5719e-07, 9.3862e-08, 3.642e-07, 3.8798e-07, 3.0357e-07, 1.0224e-06, 1.5531e-07, 1.3851e-07, 1.3972e-07, 1.1893e-07, 2.7326e-07, 1.4279e-07, 3.5728e-07, 1.2416e-07, 1.339e-05, 4.1753e-07, 5.3921e-08, 2.9537e-07, 4.8569e-08, 3.6386e-07, 1.0665e-07, 1.6446e-07, 2.4559e-07, 3.6284e-07, 2.0775e-07, 2.6351e-07, 1.1976e-07, 8.2682e-08, 2.4275e-07, 5.4347e-07, 1.275e-07, 8.5417e-08, 2.8666e-07, 1.3235e-07, 1.3071e-06, 3.2451e-07, 1.4943e-06, 5.4992e-08, 2.9941e-07, 4.9309e-08]
108, 3, 154.077512136, [3.224e-07, 3.4135e-05, 3.9497e-07, 1.6683e-07, 7.5387e-08, 4.898e-08, 6.3696e-08, 9.0833e-08, 6.8033e-08, 8.16e-07, 5.6123e-07, 9.6027e-08, 5.9274e-07, 4.0002e-07, 4.1753e-07, 3.311e-07, 2.9513e-07, 2.7416e-07, 4.7378e-08, 1.681e-07, 2.695e-07, 4.806e-07, 4.3033e-08, 3.6046e-07, 4.4432e-07, 5.8453e-07, 5.8014e-07, 9.4e-08, 4.1176e-07, 3.898e-07, 3.1034e-07, 1.0198e-06, 1.5217e-07, 1.3678e-07, 1.4259e-07, 1.1827e-07, 2.6496e-07, 1.4977e-07, 3.4965e-07, 1.199e-07, 1.339e-05, 4.1026e-07, 5.646e-08, 3.28e-07, 4.9036e-08, 3.5586e-07, 1.1431e-07, 1.6896e-07, 2.2792e-07, 3.7904e-07, 2.0069e-07, 2.4298e-07, 1.1908e-07, 9.205e-08, 2.3179e-07, 5.9495e-07, 1.3058e-07, 8.8395e-08, 2.6988e-07, 1.4919e-07, 1.3084e-06, 3.2041e-07, 1.4786e-06, 5.7254e-08, 3.1173e-07, 5.8345e-08]
108, 4, 154.085896516, [3.2819e-07, 3.4135e-05, 3.7483e-07, 1.861e-07, 7.6315e-08, 5.0445e-08, 6.3799e-08, 8.1294e-08, 6.5901e-08, 8.16e-07, 5.5996e-07, 9.5903e-08, 6.2793e-07, 4.6271e-07, 4.0882e-07, 3.7762e-07, 2.6975e-07, 3.0705e-07, 4.9786e-08, 1.6709e-07, 2.889e-07, 4.9664e-07, 4.5423e-08, 3.6138e-07, 4.5268e-07, 5.714e-07, 5.5101e-07, 9.767e-08, 3.6487e-07, 3.9761e-07, 3.0632e-07, 1.0008e-06, 1.6109e-07, 1.446e-07, 1.3951e-07, 1.2041e-07, 2.7854e-07, 1.5009e-07, 3.5591e-07, 1.1271e-07, 1.339e-05, 4.1753e-07, 4.9642e-08, 3.0679e-07, 5.2867e-08, 3.6778e-07, 1.1451e-07, 1.7818e-07, 2.392e-07, 3.7102e-07, 1.953e-07, 2.5158e-07, 1.1988e-07, 8.7977e-08, 2.2099e-07, 5.6051e-07, 1.282e-07, 9.038e-08, 2.7346e-07, 1.3232e-07, 1.2947e-06, 3.5014e-07, 1.4237e-06, 5.5204e-08, 3.0279e-07, 4.9309e-08]
108, 5, 154.089790843, [3.0789e-07, 3.4135e-05, 4.1068e-07, 1.8545e-07, 7.4736e-08, 4.8149e-08, 6.4168e-08, 7.9794e-08, 6.5597e-08, 8.0535e-07, 5.5362e-07, 9.4409e-08, 6.5192e-07, 4.2001e-07, 4.0249e-07, 3.4883e-07, 2.736e-07, 3.2616e-07, 4.6884e-08, 1.8711e-07, 2.5512e-07, 4.8041e-07, 4.2388e-08, 3.653e-07, 4.5263e-07, 5.8453e-07, 5.5724e-07, 9.3952e-08, 3.6207e-07, 3.7801e-07, 3.1033e-07, 1.024e-06, 1.4749e-07, 1.3842e-07, 1.4926e-07, 1.1976e-07, 2.7502e-07, 1.4797e-07, 3.5746e-07, 1.2373e-07, 1.339e-05, 4.1753e-07, 5.8804e-08, 2.928e-07, 5.1557e-08, 3.5133e-07, 1.0437e-07, 1.6704e-07, 2.5273e-07, 3.7182e-07, 2.137e-07, 2.7665e-07, 1.2375e-07, 8.3714e-08, 2.0307e-07, 5.5323e-07, 1.2561e-07, 8.9419e-08, 2.8857e-07, 1.358e-07, 1.3214e-06, 3.5014e-07, 1.4458e-06, 5.5499e-08, 2.8127e-07, 5.3084e-08]
108, 6, 154.092761748, [3.1489e-07, 3.4135e-05, 3.9038e-07, 1.719e-07, 7.662e-08, 5.0982e-08, 6.3685e-08, 7.9794e-08, 6.5657e-08, 8.16e-07, 5.7867e-07, 8.9831e-08, 5.6407e-07, 4.1504e-07, 4.1613e-07, 3.4391e-07, 2.8107e-07, 2.6654e-07, 5.0341e-08, 1.7715e-07, 2.9227e-07, 4.9551e-07, 4.0112e-08, 3.6456e-07, 4.5268e-07, 5.8166e-07, 5.5621e-07, 9.7913e-08, 3.9802e-07, 3.922e-07, 3.1176e-07, 1.024e-06, 1.5363e-07, 1.407e-07, 1.4388e-07, 1.1887e-07, 2.6356e-07, 1.5053e-07, 3.5746e-07, 1.2455e-07, 1.339e-05, 3.9845e-07, 5.0973e-08, 3.3256e-07, 5.1837e-08, 3.7278e-07, 1.1145e-07, 1.798e-07, 2.2855e-07, 3.5752e-07, 1.9535e-07, 2.2062e-07, 1.1996e-07, 8.8054e-08, 2.2755e-07, 5.8748e-07, 1.2011e-07, 9.5869e-08, 2.8499e-07, 1.5144e-07, 1.2616e-06, 3.2539e-07, 1.4881e-06, 5.8579e-08, 3.2504e-07, 6.3968e-08]
108, 7, 154.097669185, [3.1736e-07, 3.4135e-05, 3.9548e-07, 1.8768e-07, 7.5585e-08, 4.816e-08, 6.5691e-08, 8.0665e-08, 7.0147e-08, 8.16e-07, 5.7867e-07, 9.7104e-08, 6.2406e-07, 3.9978e-07, 4.1753e-07, 3.4663e-07, 2.7466e-07, 2.963e-07, 4.7485e-08, 1.989e-07, 2.57e-07, 4.843e-07, 4.2838e-08, 3.3381e-07, 4.4055e-07, 5.8294e-07, 5.2521e-07, 9.4729e-08, 3.4166e-07, 3.8044e-07, 3.1052e-07, 1.024e-06, 1.6032e-07, 1.4017e-07, 1.2617e-07, 1.1825e-07, 2.744e-07, 1.3748e-07, 3.5746e-07, 1.2096e-07, 1.339e-05, 4.1753e-07, 5.4703e-08, 3.0378e-07, 5.0819e-08, 3.639e-07, 1.1125e-07, 1.8042e-07, 2.5832e-07, 3.794e-07, 2.0674e-07, 2.6331e-07, 1.1896e-07, 8.2944e-08, 2.3227e-07, 5.6933e-07, 1.2878e-07, 1.0008e-07, 2.9011e-07, 1.3832e-07, 1.2956e-06, 3.3777e-07, 1.4943e-06, 5.7043e-08, 3.2474e-07, 5.2121e-08]
108, 8, 154.098421166, [3.1475e-07, 3.4135e-05, 3.7528e-07, 1.7227e-07, 7.4045e-08, 4.8149e-08, 6.73e-08, 8.6076e-08, 6.692e-08, 7.8249e-07, 5.7867e-07, 9.0238e-08, 6.1588e-07, 4.0252e-07, 4.1008e-07, 3.2269e-07, 2.8092e-07, 2.8875e-07, 5.1417e-08, 1.6298e-07, 2.6834e-07, 4.8847e-07, 4.732e-08, 3.6989e-07, 4.5268e-07, 5.8299e-07, 5.458e-07, 9.6854e-08, 3.7747e-07, 4.0047e-07, 3.2132e-07, 9.6587e-07, 1.6616e-07, 1.3894e-07, 1.4633e-07, 1.1596e-07, 2.4789e-07, 1.4476e-07, 3.5746e-07, 1.2158e-07, 1.339e-05, 4.0466e-07, 5.5337e-08, 3.2426e-07, 4.8545e-08, 3.5143e-07, 1.1637e-07, 1.8203e-07, 2.3839e-07, 3.7828e-07, 2.0153e-07, 2.4996e-07, 1.1724e-07, 8.5672e-08, 2.2494e-07, 6.2186e-07, 1.2835e-07, 8.8865e-08, 2.8827e-07, 1.5611e-07, 1.2838e-06, 3.4338e-07, 1.4943e-06, 5.7345e-08, 3.1599e-07, 5.9801e-08]
108, 9, 154.117331535, [3.2056e-07, 3.4135e-05, 3.9135e-07, 1.7631e-07, 7.7292e-08, 4.8149e-08, 6.7846e-08, 9.6055e-08, 6.6706e-08, 8.16e-07, 5.7867e-07, 9.6323e-08, 6.107e-07, 4.3727e-07, 4.1753e-07, 3.3556e-07, 2.7101e-07, 3.0893e-07, 5.1205e-08, 1.7859e-07, 2.6929e-07, 4.8018e-07, 4.5302e-08, 3.7161e-07, 4.444e-07, 5.8453e-07, 5.5332e-07, 9.7014e-08, 3.7889e-07, 3.7969e-07, 3.228e-07, 1.0235e-06, 1.5314e-07, 1.4419e-07, 1.3524e-07, 1.1761e-07, 2.7304e-07, 1.5123e-07, 3.4479e-07, 1.1778e-07, 1.33e-05, 3.9942e-07, 5.8932e-08, 3.0474e-07, 4.6767e-08, 3.6563e-07, 1.1259e-07, 1.8448e-07, 2.4146e-07, 3.8453e-07, 2.0932e-07, 2.6783e-07, 1.2126e-07, 7.7813e-08, 2.3153e-07, 5.166e-07, 1.2511e-07, 9.3348e-08, 2.7535e-07, 1.3089e-07, 1.3214e-06, 3.3328e-07, 1.4943e-06, 5.2781e-08, 3.0084e-07, 4.9309e-08]
